Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
presentation_48,35,360,640,title,63,9,528,53
presentation_48,22,360,640,text box,6,85,624,75
presentation_48,22,360,640,text box,5,224,631,68
presentation_48,22,360,640,title,4,9,176,35
presentation_48,6,360,640,title,150,12,341,31
presentation_48,6,360,640,text box,29,131,588,20
presentation_48,6,360,640,text box,27,97,518,21
presentation_48,38,360,640,title,23,14,548,29
presentation_48,38,360,640,picture,28,56,586,273
presentation_48,15,360,640,title,21,7,219,38
presentation_48,15,360,640,text box,28,250,267,58
presentation_48,15,360,640,picture,406,263,120,86
presentation_48,15,360,640,text box,5,158,633,26
presentation_48,43,360,640,title,212,13,217,30
presentation_48,2,360,640,picture,61,0,516,358
presentation_48,18,360,640,title,16,9,329,35
presentation_48,18,360,640,diagram,1,49,300,305
presentation_48,3,360,640,text box,4,114,635,49
presentation_48,3,360,640,picture,77,191,484,168
presentation_48,36,360,640,picture,77,74,536,263
presentation_48,36,360,640,title,63,9,527,54
presentation_48,11,360,640,picture,406,256,119,92
presentation_48,11,360,640,picture,359,15,206,225
presentation_48,11,360,640,title,26,12,217,36
presentation_48,44,360,640,title,212,13,218,29
presentation_48,44,360,640,text box,39,81,490,58
presentation_48,40,360,640,title,225,12,188,29
presentation_48,34,360,640,picture,73,73,461,266
presentation_48,34,360,640,title,64,9,526,53
presentation_48,25,360,640,text box,510,104,121,127
presentation_48,25,360,640,title,238,13,164,38
presentation_48,25,360,640,title,31,52,86,22
presentation_48,24,360,640,text box,510,104,121,127
presentation_48,24,360,640,title,238,13,164,38
presentation_48,24,360,640,title,31,52,86,22
presentation_48,13,360,640,text box,30,68,286,80
presentation_48,13,360,640,text box,39,168,272,78
presentation_48,13,360,640,picture,406,256,119,92
presentation_48,13,360,640,title,26,12,217,36
presentation_48,13,360,640,picture,360,16,204,224
presentation_48,13,360,640,picture,361,16,84,222
presentation_48,26,360,640,title,35,13,262,33
presentation_48,9,360,640,title,99,143,442,55
presentation_48,31,360,640,title,0,19,639,30
presentation_48,23,360,640,text box,510,104,121,127
presentation_48,23,360,640,title,238,12,164,38
presentation_48,23,360,640,title,31,52,85,23
presentation_48,21,360,640,text box,9,85,618,75
presentation_48,21,360,640,title,4,9,176,35
presentation_48,4,360,640,text box,7,262,628,49
presentation_48,4,360,640,text box,3,114,636,51
presentation_48,5,360,640,title,148,12,341,33
presentation_48,45,360,640,text box,39,159,542,56
presentation_48,45,360,640,text box,39,82,488,57
presentation_48,45,360,640,title,212,13,218,29
presentation_48,29,360,640,title,248,152,161,39
presentation_48,8,360,640,title,149,12,341,31
presentation_48,8,360,640,text box,25,130,596,21
presentation_48,8,360,640,text box,27,243,536,51
presentation_48,8,360,640,text box,28,97,517,21
presentation_48,8,360,640,text box,26,201,572,23
presentation_48,8,360,640,text box,27,170,456,20
presentation_48,19,360,640,title,16,10,329,34
presentation_48,19,360,640,diagram,3,49,456,307
presentation_48,42,360,640,text box,23,194,504,68
presentation_48,42,360,640,text box,24,87,586,69
presentation_48,42,360,640,title,225,13,188,27
presentation_48,46,360,640,text box,39,160,540,55
presentation_48,46,360,640,text box,39,82,488,57
presentation_48,46,360,640,title,212,13,218,29
presentation_48,46,360,640,text box,39,238,343,27
presentation_48,32,360,640,picture,11,64,227,268
presentation_48,32,360,640,title,8,19,625,29
